date,gross_ret,cost,net_ret,nav,turnover
2025-01-21,-0.0019452946774012401,0.0,-0.0019452946774012401,1.589306828289147,0.0
2025-01-22,-0.011768758177792852,0.0,-0.011768758177792852,1.570602660556697,0.0
2025-01-23,0.012572273454012534,0.0,0.012572273454012534,1.5903487066928155,0.0
2025-01-24,0.0038001588580091686,0.0,0.0038001588580091686,1.5963922844178777,0.0
2025-01-27,0.004968389733664036,0.0,0.004968389733664036,1.6043237834546802,0.0
2025-02-05,-0.011225162443225852,0.0,-0.011225162443225852,1.5863149883738707,0.0
2025-02-06,0.007996340890121552,0.0,0.007996340890121552,1.5989997037800174,0.0
2025-02-07,0.013386427329869742,0.0,0.013386427329869742,1.620404597115152,0.0
2025-02-10,0.0005634192999861233,0.0,0.0005634192999861233,1.621317564338953,0.0
2025-02-11,-0.005481420248218915,0.0,-0.005481420248218915,1.6124304414129924,0.0
2025-02-12,0.008503388032282636,0.0,0.008503388032282636,1.626141563131392,0.0
2025-02-13,-0.0005870826231892685,0.0,-0.0005870826231892685,1.6251868836768317,0.0
2025-02-14,0.00625256730867388,0.0,0.00625256730867388,1.6353484740561952,0.0
2025-02-17,0.0010469090126172028,0.0,0.0010469090126172028,1.6370605351124545,0.0
2025-02-18,-0.009028164293912034,0.0,-0.009028164293912034,1.6222808836423797,0.0
2025-02-19,0.005224483505852669,0.0,0.005224483505852669,1.6307564633608291,0.0
2025-02-20,-0.007963253743737353,0.0,-0.007963253743737353,1.617770335848847,0.0
2025-02-21,0.003620717590127627,0.0,0.003620717590127627,1.6236278253606418,0.0
2025-02-24,0.007901109884041569,0.0,0.007901109884041569,1.6364562872196036,0.0
2025-02-25,-0.01137688839104635,0.0,-0.01137688839104635,1.61783850668308,0.0
2025-02-26,0.011052054985837067,0.0,0.011052054985837067,1.635718946817146,0.0
2025-02-27,0.001407626924163748,0.0,0.001407626924163748,1.6380214288470507,0.0
2025-02-28,-0.013897007461048683,0.0,-0.013897007461048683,1.6152578328290055,0.0
2025-03-03,0.00539674382768783,0.0015,0.0038967438276878296,1.6215520788192062,0.5
2025-03-04,-0.004211860852462076,0.0,-0.004211860852462076,1.614722327098199,0.0
2025-03-05,0.002692488690483796,0.0,0.002692488690483796,1.6190699487021825,0.0
2025-03-06,0.01325855072653932,0.0,0.01325855072653932,1.6405364697468656,0.0
2025-03-07,-0.0017891945179293713,0.0,-0.0017891945179293713,1.6376012308887313,0.0
2025-03-10,-0.004159506806314821,0.0,-0.004159506806314821,1.63078961742282,0.0
2025-03-11,-0.0005323701043430016,0.0,-0.0005323701043430016,1.629921433784031,0.0
2025-03-12,0.0010063986130329212,0.0,0.0010063986130329212,1.631561784454344,0.0
2025-03-13,0.004683419730505782,0.0,0.004683419730505782,1.6392030731071965,0.0
2025-03-14,0.01791152336440638,0.0,0.01791152336440638,1.6685636972501625,0.0
2025-03-17,-0.001152320546307032,0.0,-0.001152320546307032,1.6666409770189992,0.0
2025-03-18,0.0026565936245049214,0.0,0.0026565936245049214,1.6710685648128865,0.0
2025-03-19,-0.0054792615609642065,0.0,-0.0054792615609642065,1.6619123430599716,0.0
2025-03-20,-0.005966943283799623,0.0,-0.005966943283799623,1.651995806366286,0.0
2025-03-21,-0.007366123189875903,0.0,-0.007366123189875903,1.6398270017474335,0.0
2025-03-24,0.006080288374947751,0.0,0.006080288374947751,1.649797622803084,0.0
2025-03-25,0.00695655847394934,0.0,0.00695655847394934,1.6612745364362962,0.0
2025-03-26,-0.004098992592326874,0.0,-0.004098992592326874,1.6544649844176227,0.0
2025-03-27,-0.0010260974789821171,0.0,-0.0010260974789821171,1.6527673420680475,0.0
2025-03-28,-0.005859689538912493,0.0,-0.005859689538912493,1.6430826385634751,0.0
2025-03-31,-0.011639213328950824,0.0,-0.011639213328950824,1.6239584492161394,0.0
2025-04-01,0.008051837900434775,0.0011,0.006951837900434774,1.6352479451121313,0.3666666666666667
2025-04-02,-0.00011977073464710639,0.0,-0.00011977073464710639,1.6350520902644152,0.0
2025-04-03,-0.003472501795824712,0.0,-0.003472501795824712,1.629374368944705,0.0
2025-04-07,-0.07484705081658455,0.0,-0.07484705081658455,1.5074205027530603,0.0
2025-04-08,0.027311195141445588,0.0,0.027311195141445588,1.548589958263965,0.0
2025-04-09,0.004328628791169549,0.0,0.004328628791169549,1.5552932293430224,0.0
2025-04-10,0.012795694058898972,0.0,0.012795694058898972,1.5751942856775727,0.0
2025-04-11,-0.004407778961201559,0.0,-0.004407778961201559,1.568251177445358,0.0
2025-04-14,0.010795103253467334,0.0,0.010795103253467334,1.5851806108332525,0.0
2025-04-15,0.0011481307515697802,0.0,0.0011481307515697802,1.5870006054393422,0.0
2025-04-16,0.006901023511646421,0.0,0.006901023511646421,1.5979525339304763,0.0
2025-04-17,0.0019198154153503343,0.0,0.0019198154153503343,1.6010203078381142,0.0
2025-04-18,0.0014366103053224462,0.0,0.0014366103053224462,1.603320350111385,0.0
2025-04-21,0.000485802973719925,0.0,0.000485802973719925,1.6040992479052951,0.0
2025-04-22,0.0019687426522063418,0.0,0.0019687426522063418,1.6072573065130185,0.0
2025-04-23,-0.0035909424668785664,0.0,-0.0035909424668785664,1.60148573799586,0.0
2025-04-24,0.0022736542642278496,0.0,0.0022736542642278496,1.6051269628731544,0.0
2025-04-25,-0.0013152899274955442,0.0,-0.0013152899274955442,1.6030157555465359,0.0
2025-04-28,-0.0009525071724043674,0.0,-0.0009525071724043674,1.6014888715419007,0.0
2025-04-29,-0.003917613902473538,0.0,-0.003917613902473538,1.5952148564740913,0.0
2025-04-30,-0.002956726418358243,0.0,-0.002956726418358243,1.590498242564997,0.0
2025-05-06,0.009516934120035642,0.0015,0.008016934120035643,1.6032491621936729,0.5
2025-05-07,0.010649069620569137,0.0,0.010649069620569137,1.6203222741409926,0.0
2025-05-08,0.000153116407346839,0.0,0.000153116407346839,1.6205703720663533,0.0
2025-05-09,-0.0010125024324080319,0.0,-0.0010125024324080319,1.6189295406227477,0.0
2025-05-12,0.00723679232304059,0.0,0.00723679232304059,1.63064539749387,0.0
2025-05-13,0.006453073835886831,0.0,0.006453073835886831,1.6411680726440467,0.0
2025-05-14,0.019613707488477888,0.0,0.019613707488477888,1.673357463160316,0.0
2025-05-15,-0.008639547928933289,0.0,-0.008639547928933289,1.6589004111551042,0.0
2025-05-16,-0.009461344681599742,0.0,-0.009461344681599742,1.6432049825727182,0.0
2025-05-19,0.0039888120488520565,0.0,0.0039888120488520565,1.6497594184059379,0.0
2025-05-20,-0.002975156422965046,0.0,-0.002975156422965046,1.6448511260759202,0.0
2025-05-21,0.0057540212732534474,0.0,0.0057540212732534474,1.6543156344466958,0.0
2025-05-22,-0.002087096695222597,0.0,-0.002087096695222597,1.650862917753187,0.0
2025-05-23,-0.011806442897960878,0.0,-0.011806442897960878,1.631372098982373,0.0
2025-05-26,-0.0017520895402260762,0.0,-0.0017520895402260762,1.6285137889915293,0.0
2025-05-27,-0.0031001166693385112,0.0,-0.0031001166693385112,1.623465206248029,0.0
2025-05-28,0.002713079840861099,0.0,0.002713079840861099,1.6278697969714397,0.0
2025-05-29,0.005521552966356876,0.0,0.005521552966356876,1.6368581662777502,0.0
2025-05-30,-0.0017559262700432658,0.0,-0.0017559262700432658,1.633983964023248,0.0
2025-06-03,0.0007802778415316185,0.0,0.0007802778415316185,1.6352589255037933,0.0
2025-06-04,0.006551123765007827,0.0,0.006551123765007827,1.6459717091126023,0.0
2025-06-05,-0.001723202779934911,0.0,-0.001723202779934911,1.6431353660877652,0.0
2025-06-06,0.0029954684609929676,0.0,0.0029954684609929676,1.6480573262540232,0.0
2025-06-09,0.0019299444739495591,0.0,0.0019299444739495591,1.6512379853835792,0.0
2025-06-10,-0.0018604231073271066,0.0,-0.0018604231073271066,1.6481659840798752,0.0
2025-06-11,0.0091146749549577,0.0,0.0091146749549577,1.6631884812965814,0.0
2025-06-12,-0.0003079224157488365,0.0,-0.0003079224157488365,1.662676348281575,0.0
2025-06-13,-0.002474235454086219,0.0,-0.002474235454086219,1.6585624955119862,0.0
2025-06-16,0.006165561064429437,0.0,0.006165561064429437,1.6687884638572377,0.0
2025-06-17,0.004938770819820526,0.0,0.004938770819820526,1.6770302276269888,0.0
2025-06-18,-0.0035960170804690676,0.0,-0.0035960170804690676,1.6709995982839791,0.0
2025-06-19,-0.01233161326532389,0.0,-0.01233161326532389,1.6503934774714297,0.0
2025-06-20,0.0028540022428862775,0.0,0.0028540022428862775,1.655103704157778,0.0
2025-06-23,0.009636336394992728,0.0,0.009636336394992728,1.671052840219641,0.0
2025-06-24,0.007745665785856263,0.0,0.007745665785856263,1.6839962570304883,0.0
2025-06-25,0.009943291004971752,0.0,0.009943291004971752,1.7007407218654256,0.0
2025-06-26,-0.0027266838649075862,0.0,-0.0027266838649075862,1.696103339580724,0.0
2025-06-27,-0.0025844652811762253,0.0,-0.0025844652811762253,1.6917198193862906,0.0
2025-06-30,-0.0008272426134391978,0.0,-0.0008272426134391978,1.6903203566616944,0.0
2025-07-01,0.00141486364610585,0.0016,-0.00018513635389415012,1.690007416913949,0.5333333333333333
2025-07-02,0.013790422577471581,0.0,0.013790422577471581,1.7133133333522537,0.0
2025-07-03,0.0030254322710880467,0.0,0.0030254322710880467,1.718496846801463,0.0
2025-07-04,0.005072287303007316,0.0,0.005072287303007316,1.7272135565377522,0.0
2025-07-07,0.0022153703419776475,0.0,0.0022153703419776475,1.7310399742251676,0.0
2025-07-08,0.001372449474663151,0.0,0.001372449474663151,1.733415739128414,0.0
2025-07-09,-0.002400250583813112,0.0,-0.002400250583813112,1.7292551069885802,0.0
2025-07-10,0.007273804290476923,0.0,0.007273804290476923,1.741833370205123,0.0
2025-07-11,-0.0053844516828714375,0.0,-0.0053844516828714375,1.7324545525836406,0.0
2025-07-14,0.006591644298944432,0.0,0.006591644298944432,1.7438742767583588,0.0
2025-07-15,-0.007712695711431398,0.0,-0.007712695711431398,1.730424305102729,0.0
2025-07-16,-0.0035287716181012525,0.0,-0.0035287716181012525,1.72431803292761,0.0
2025-07-17,-0.001144561770491163,0.0,-0.001144561770491163,1.7223444444269524,0.0
2025-07-18,0.008169268078815774,0.0,0.008169268078815774,1.736414737917535,0.0
2025-07-21,0.01976591673678725,0.0,0.01976591673678725,1.770736567047743,0.0
2025-07-22,0.02417855288188086,0.0,0.02417855288188086,1.813550414773987,0.0
2025-07-23,-0.006455759733982839,0.0,-0.006455759733982839,1.8018425690307411,0.0
2025-07-24,0.0012183543272287246,0.0,0.0012183543272287246,1.8040378517217048,0.0
2025-07-25,-0.010664002507608798,0.0,-0.010664002507608798,1.7847995875471234,0.0
2025-07-28,-0.005970739986657025,0.0,-0.005970739986657025,1.774143013281587,0.0
2025-07-29,-0.000630973648251454,0.0,-0.000630973648251454,1.7730235757919768,0.0
2025-07-30,0.010111955954739692,0.0,0.010111955954739692,1.7909523120971005,0.0
2025-07-31,-0.021676206741871207,0.0,-0.021676206741871207,1.7521312595152514,0.0
2025-08-01,-0.006388306237676892,0.0011,-0.007488306237676892,1.7390107640753947,0.3666666666666667
2025-08-04,0.002827931371598095,0.0,0.002827931371598095,1.7439285671706704,0.0
2025-08-05,0.010735149846669845,0.0,0.010735149846669845,1.7626499016611359,0.0
2025-08-06,0.006475207035975761,0.0,0.006475207035975761,1.774063424706334,0.0
2025-08-07,0.0017257248939301544,0.0,0.0017257248939301544,1.7771249701217608,0.0
2025-08-08,0.006690172517104435,0.0,0.006690172517104435,1.7890142427563296,0.0
2025-08-11,0.0015921740807488495,0.0,0.0015921740807488495,1.7918626648637366,0.0
2025-08-12,0.003665203704617855,0.0,0.003665203704617855,1.7984302065411617,0.0
2025-08-13,0.000862146976711331,0.0,0.000862146976711331,1.7999807177065577,0.0
2025-08-14,-0.006483121974475992,0.0,-0.006483121974475992,1.7883112231619611,0.0
2025-08-15,0.006432680187516951,0.0,0.006432680187516951,1.7998148573363093,0.0
2025-08-18,-0.0036906548260297375,0.0,-0.0036906548260297375,1.7931723619471212,0.0
2025-08-19,-0.006522962727594143,0.0,-0.006522962727594143,1.7814755654659882,0.0
2025-08-20,0.008859207671241594,0.0,0.008859207671241594,1.7972580274616938,0.0
2025-08-21,0.00673999948699412,0.0,0.00673999948699412,1.8093715456447816,0.0
2025-08-22,0.006041748757850824,0.0,0.006041748757850824,1.8203033139331717,0.0
2025-08-25,0.021094412645733217,0.0,0.021094412645733217,1.8587015431776739,0.0
2025-08-26,-0.0020776666995073042,0.0,-0.0020776666995073042,1.854839780877091,0.0
2025-08-27,-0.02534699357767556,0.0,-0.02534699357767556,1.807825168863582,0.0
2025-08-28,0.004754470874054121,0.0,0.004754470874054121,1.816420420974326,0.0
2025-08-29,-0.005782620959995108,0.0,-0.005782620959995108,1.8059167501758366,0.0
2025-09-01,-0.0041776493487955275,0.0,-0.0041776493487955275,1.7983722632404857,0.0
2025-09-02,-0.0018181358267300679,0.0,-0.0018181358267300679,1.7951025781988905,0.0
2025-09-03,-0.011860779691136483,0.0,-0.011860779691136483,1.7738112619958823,0.0
2025-09-04,-0.008274660901329868,0.0,-0.008274660901329868,1.7591335752999064,0.0
2025-09-05,0.010619816081456552,0.0,0.010619816081456552,1.7778152503323066,0.0
2025-09-08,0.00314228416063409,0.0,0.00314228416063409,1.7834016510339596,0.0
2025-09-09,-0.0024118698663149933,0.0,-0.0024118698663149933,1.7791003183322944,0.0
2025-09-10,-0.0050915859685641204,0.0,-0.0050915859685641204,1.7700418761148058,0.0
2025-09-11,0.010226474142109613,0.0,0.010226474142109613,1.7881431635913452,0.0
2025-09-12,-0.00010294259720057194,0.0,-0.00010294259720057194,1.7879590874899187,0.0
2025-09-15,-0.0008116538805533386,0.0,-0.0008116538805533386,1.7865078835582868,0.0
2025-09-16,-0.006871799082493265,0.0,-0.006871799082493265,1.774231360323184,0.0
2025-09-17,0.011874297558684025,0.0,0.011874297558684025,1.7952991114336103,0.0
2025-09-18,-0.025707649415799238,0.0,-0.025707649415799238,1.7491461912803792,0.0
2025-09-19,0.006569507391269314,0.0,0.006569507391269314,1.760637220112406,0.0
2025-09-22,-0.006197399452092315,0.0,-0.006197399452092315,1.7497258479691482,0.0
2025-09-23,-0.0010942384198652341,0.0,-0.0010942384198652341,1.747811230722069,0.0
2025-09-24,0.0030055244586515983,0.0,0.0030055244586515983,1.75306432012511,0.0
2025-09-25,-2.0152537406333253e-05,0.0,-2.0152537406333253e-05,1.753028991430823,0.0
2025-09-26,0.0029082123496442865,0.0,0.0029082123496442865,1.7581271719929865,0.0
2025-09-29,0.013542334138312349,0.0,0.013542334138312349,1.7819363176137615,0.0
2025-09-30,0.005392100006168607,0.0,0.005392100006168607,1.7915446964429587,0.0
2025-10-09,0.026235035427771978,0.0015,0.024735035427771977,1.8358586179799123,0.5
2025-10-10,0.007616424495315211,0.0,0.007616424495315211,1.8498412965278301,0.0
2025-10-13,-0.005493865214493121,0.0,-0.005493865214493121,1.839678517776503,0.0
2025-10-14,0.012352881311146991,0.0,0.012352881311146991,1.8624038481572631,0.0
2025-10-15,0.0036552706364083327,0.0,0.0036552706364083327,1.8692114382565663,0.0
2025-10-16,0.00830087506248707,0.0,0.00830087506248707,1.884727528870906,0.0
2025-10-17,-0.008430249421026806,0.0,-0.008430249421026806,1.8688388057118488,0.0
2025-10-20,0.004765495645577467,0.0,0.004765495645577467,1.8777447489027546,0.0
2025-10-21,0.001855373530528452,0.0,0.001855373530528452,1.8812286668069576,0.0
2025-10-22,0.0034025646812547976,0.0,0.0034025646812547976,1.8876296690259988,0.0
2025-10-23,0.009998098274529655,0.0,0.009998098274529655,1.9065023759628386,0.0
2025-10-24,-0.0042210138333985125,0.0,-0.0042210138333985125,1.8984550030604923,0.0
2025-10-27,0.009833016998175946,0.0,0.009833016998175946,1.9171225433758583,0.0
2025-10-28,-0.007123101265873181,0.0,-0.007123101265873181,1.9034666853603037,0.0
2025-10-29,0.009399873835431165,0.0,0.009399873835431165,1.9213590320526368,0.0
2025-10-30,0.0013999284692656282,0.0,0.0013999284692656282,1.9240487972612879,0.0
2025-10-31,-0.011575562510600348,0.0,-0.011575562510600348,1.9017768501351444,0.0
2025-11-03,0.012167708000321242,0.0013000000000000002,0.010867708000321242,1.9224448056241839,0.43333333333333335
2025-11-04,-0.0010081544680927185,0.0,-0.0010081544680927185,1.9205066843037322,0.0
2025-11-05,0.001252834243787234,0.0,0.001252834243787234,1.9229127608432501,0.0
2025-11-06,0.013210996847478746,0.0,0.013210996847478746,1.948316355264727,0.0
2025-11-07,0.0038992133893090307,0.0,0.0038992133893090307,1.955913256483785,0.0
2025-11-10,0.006125364744440165,0.0,0.006125364744440165,1.9678939385882337,0.0
2025-11-11,-0.004613832504433623,0.0,-0.004613832504433623,1.9588144055690975,0.0
2025-11-12,-0.0008533024450773196,0.0,-0.0008533024450773196,1.9571429444473727,0.0
2025-11-13,0.0029019187121542317,0.0,0.0029019187121542317,1.962822414180225,0.0
2025-11-14,-0.008290682647683982,0.0,-0.008290682647683982,1.946549276450496,0.0
2025-11-17,-0.007576815231377909,0.0,-0.007576815231377909,1.9318006322440582,0.0
2025-11-18,-0.007478938266626651,0.0,-0.007478938266626651,1.9173528145720746,0.0
2025-11-19,0.008618552989255329,0.0,0.008618552989255329,1.9338776214035618,0.0
2025-11-20,-0.001340403391616733,0.0,-0.001340403391616733,1.9312854452808605,0.0
2025-11-21,-0.021378429639632976,0.0,-0.021378429639632976,1.8899975952748764,0.0
2025-11-24,-0.0044023247645986014,0.0,-0.0044023247645986014,1.881677212056166,0.0
2025-11-25,0.006196833389344855,0.0,0.006196833389344855,1.8933376522318053,0.0
2025-11-26,-0.002331478039330514,0.0,-0.002331478039330514,1.8889233770745892,0.0
2025-11-27,-0.0022045344395285865,0.0,-0.0022045344395285865,1.8847591804361976,0.0
2025-11-28,-0.0003180133183741476,0.0,-0.0003180133183741476,1.884159801914891,0.0
2025-12-01,0.006059474265110572,0.0,0.006059474265110572,1.8955768197459502,0.0
2025-12-02,0.0018772494656329576,0.0,0.0018772494656329576,1.8991352903178844,0.0
2025-12-03,-0.0035704528602371055,0.0,-0.0035704528602371055,1.8923545172885916,0.0
2025-12-04,0.002757520347286254,0.0,0.002757520347286254,1.897572723374294,0.0
2025-12-05,0.01012942669004786,0.0,0.01012942669004786,1.9167940471647482,0.0
2025-12-08,0.00023566854032843366,0.0,0.00023566854032843366,1.9172457752199537,0.0
2025-12-09,-0.01169105610345543,0.0,-0.01169105610345543,1.8948311472977442,0.0
2025-12-10,0.007661359699746174,0.0,0.007661359699746174,1.9093481302874749,0.0
2025-12-11,-0.006300082125464228,0.0,-0.006300082125464228,1.8973190802605622,0.0
2025-12-12,0.003262541772804114,0.0,0.003262541772804114,1.9035091630162504,0.0
2025-12-15,0.005308689655681394,0.0,0.005308689655681394,1.9136143024194494,0.0
2025-12-16,-0.006081265609160247,0.0,-0.006081265609160247,1.9019771055729489,0.0
2025-12-17,0.011478742565477313,0.0,0.011478742565477313,1.9238094111332522,0.0
2025-12-18,0.0016975778011471838,0.0,0.0016975778011471838,1.92707522728323,0.0
2025-12-19,0.0009697411295776135,0.0,0.0009697411295776135,1.928943991390917,0.0
2025-12-22,-0.00029894980894716854,0.0,-0.00029894980894716854,1.9283673339532208,0.0
2025-12-23,-0.001505947931990792,0.0,-0.001505947931990792,1.9254633131545353,0.0
2025-12-24,-0.00021005164645149596,0.0,-0.00021005164645149596,1.9250588664154253,0.0
2025-12-25,0.002639539516458319,0.0,0.002639539516458319,1.930140135364837,0.0
2025-12-26,0.0014445061175761013,0.0,0.0014445061175761013,1.9329282345981507,0.0
2025-12-29,-0.0023287624049287414,0.0,-0.0023287624049287414,1.9284269039939932,0.0
2025-12-30,-0.003136722203541753,0.0,-0.003136722203541753,1.922377964506328,0.0
2025-12-31,0.0008481725948970046,0.0,0.0008481725948970046,1.9240084728128561,0.0
